index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1098,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-28T17:00:50.834471157Z,0.0,94.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.6,CELSIUS,23.0,CELSIUS,19.6,CELSIUS,23.0,CELSIUS,20.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1854,MILLIMETERS,1005.89,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,25.0,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,16.6015,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1099,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-28T17:00:52.108109567Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.2,CELSIUS,26.6,CELSIUS,22.3,CELSIUS,26.6,CELSIUS,24.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0076,MILLIMETERS,1005.82,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,28.7,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,4.2951,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1100,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-28T17:00:53.394778484Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.3,CELSIUS,26.7,CELSIUS,22.6,CELSIUS,26.7,CELSIUS,24.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1005.13,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,28.8,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,12.9971,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1101,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-28T17:00:54.645058516Z,0.0,81.0,0.0,0.0,92.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.6,CELSIUS,28.0,CELSIUS,22.1,CELSIUS,28.0,CELSIUS,25.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0025,MILLIMETERS,1005.0,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,30.2,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,10.2567,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1102,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-28T17:00:55.925382740Z,0.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.3,CELSIUS,19.2,CELSIUS,24.3,CELSIUS,21.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.55,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,25.7,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,5.3569,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1103,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 00:00:06.904000+07:00,0000
1104,90470,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,2025-06-28T17:00:58.449234694Z,0.0,92.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.3,CELSIUS,24.1,CELSIUS,19.1,CELSIUS,24.1,CELSIUS,20.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.17,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,24.4,CELSIUS,19.2,CELSIUS,0.0,MILLIMETERS,5.1943,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1105,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-28T17:00:59.716464091Z,0.0,86.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.8,CELSIUS,25.0,CELSIUS,20.3,CELSIUS,25.0,CELSIUS,22.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.49,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,27.2,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,4.3436,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1106,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-28T17:01:00.994641219Z,0.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.3,CELSIUS,19.2,CELSIUS,24.3,CELSIUS,21.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.55,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,25.7,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,5.3569,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1107,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-28T17:01:02.258520255Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.5,CELSIUS,28.6,CELSIUS,24.1,CELSIUS,28.6,CELSIUS,26.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.02,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,30.1,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,7.2952,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1108,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-28T17:01:03.533452947Z,0.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.3,CELSIUS,19.2,CELSIUS,24.3,CELSIUS,21.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.55,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,25.7,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,5.3569,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1109,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-28T17:01:04.834488361Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,27.9,CELSIUS,22.9,CELSIUS,27.9,CELSIUS,25.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0338,MILLIMETERS,1006.09,90.0,EAST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,30.1,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,21.1479,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1110,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-28T17:01:06.115342962Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.2,CELSIUS,25.4,CELSIUS,21.1,CELSIUS,25.4,CELSIUS,23.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.82,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.3,CELSIUS,26.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,16.5328,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1111,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-28T17:01:07.393218744Z,0.0,82.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,27.7,CELSIUS,22.1,CELSIUS,27.7,CELSIUS,25.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1005.33,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,29.3,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,8.0748,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1112,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-28T17:01:08.673178495Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,27.9,CELSIUS,22.9,CELSIUS,27.9,CELSIUS,25.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0338,MILLIMETERS,1006.09,90.0,EAST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,30.1,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,21.1479,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1113,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-28T17:01:09.949537597Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,27.9,CELSIUS,22.9,CELSIUS,27.9,CELSIUS,25.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0338,MILLIMETERS,1006.09,90.0,EAST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,30.1,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,21.1479,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1114,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-28T17:01:11.227177215Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.3,CELSIUS,22.2,CELSIUS,26.3,CELSIUS,24.1,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.7239,MILLIMETERS,1006.68,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,27.8,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,21.2445,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1115,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-28T17:01:12.529831912Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.2,CELSIUS,25.5,CELSIUS,21.1,CELSIUS,25.5,CELSIUS,23.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.13,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,27.1,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,8.9563,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1116,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-28T17:01:13.818716727Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.3,CELSIUS,26.6,CELSIUS,21.9,CELSIUS,26.6,CELSIUS,24.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.83,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,28.1,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,11.6461,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1117,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-28T17:01:15.108602957Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.2,CELSIUS,25.5,CELSIUS,21.1,CELSIUS,25.5,CELSIUS,23.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.13,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,27.1,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,8.9563,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1118,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-28T17:01:16.361603484Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.3,CELSIUS,23.6,CELSIUS,27.3,CELSIUS,24.4,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.8687,MILLIMETERS,1006.24,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.8,CELSIUS,29.7,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,28.0417,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1119,90494,Mahaxay - Khammouan,Mahaxay - Khammouan,17.457352,105.160169,2025-06-28T17:01:17.600570602Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.8,CELSIUS,25.2,CELSIUS,22.0,CELSIUS,25.2,CELSIUS,22.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,2.86,MILLIMETERS,1007.18,270.0,WEST,0.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.0,CELSIUS,27.2,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,18.4582,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1120,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-28T17:01:18.877200433Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.6,CELSIUS,29.2,CELSIUS,24.9,CELSIUS,29.2,CELSIUS,25.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.3708,MILLIMETERS,1005.88,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.8,CELSIUS,30.9,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,5.8445,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1121,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-28T17:01:20.157528949Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.8,CELSIUS,25.2,CELSIUS,22.0,CELSIUS,25.2,CELSIUS,22.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,2.86,MILLIMETERS,1007.18,270.0,WEST,0.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.0,CELSIUS,27.2,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,18.4582,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1122,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-28T17:01:21.428633037Z,0.0,97.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,27.5,CELSIUS,23.9,CELSIUS,27.5,CELSIUS,24.5,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.0871,MILLIMETERS,1006.29,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.2,CELSIUS,29.8,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,20.9094,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1123,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-28T17:01:22.716774864Z,0.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.2,CELSIUS,26.9,CELSIUS,23.4,CELSIUS,26.9,CELSIUS,24.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.75,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.8,CELSIUS,28.4,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,11.6055,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1124,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 00:00:06.904000+07:00,0000
1125,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-28T17:01:25.231005887Z,0.0,87.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,29.5,CELSIUS,23.9,CELSIUS,29.5,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1005.99,203.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.7,CELSIUS,30.2,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,10.2537,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1126,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 00:00:06.904000+07:00,0000
1127,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-28T17:01:27.709741169Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.1,CELSIUS,20.1,CELSIUS,24.1,CELSIUS,21.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0838,MILLIMETERS,1006.99,225.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,25.5,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,6.3196,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1128,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-28T17:01:29.072985075Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,28.7,CELSIUS,24.1,CELSIUS,28.7,CELSIUS,25.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.0,180.0,SOUTH,13.0,KILOMETERS_PER_HOUR,23.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.2,CELSIUS,29.7,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,6.2156,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1129,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-28T17:01:30.330785998Z,0.0,97.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,27.5,CELSIUS,23.9,CELSIUS,27.5,CELSIUS,24.5,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.0871,MILLIMETERS,1006.29,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.2,CELSIUS,29.8,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,20.9094,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
1130,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-28T17:01:31.610272418Z,0.0,97.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,27.5,CELSIUS,23.9,CELSIUS,27.5,CELSIUS,24.5,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.0871,MILLIMETERS,1006.29,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.2,CELSIUS,29.8,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,20.9094,MILLIMETERS,,,,2025-06-29 00:00:06.904000+07:00,0000
