index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1124,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-23T20:01:10.973994812Z,0.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.6,CELSIUS,22.9,CELSIUS,27.6,CELSIUS,24.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6553,MILLIMETERS,1006.74,110.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.4,CELSIUS,32.6,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,13.8837,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1125,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-23T20:01:12.270817160Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.3,CELSIUS,25.7,CELSIUS,22.3,CELSIUS,25.7,CELSIUS,23.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6553,MILLIMETERS,1007.18,125.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.4,CELSIUS,31.3,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,14.8541,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1126,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-23T20:01:13.547646795Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.3,CELSIUS,21.0,CELSIUS,24.3,CELSIUS,21.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.75,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.4,CELSIUS,29.6,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,3.6834000000000002,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1127,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-23T20:01:14.897442137Z,0.0,91.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,25.8,CELSIUS,21.9,CELSIUS,25.8,CELSIUS,23.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0787,MILLIMETERS,1007.74,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,30.9,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,4.4707,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1128,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-23T20:01:16.180058640Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.3,CELSIUS,21.0,CELSIUS,24.3,CELSIUS,21.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.75,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.4,CELSIUS,29.6,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,3.6834000000000002,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1129,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-23T20:01:17.467657686Z,0.0,97.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.4,CELSIUS,25.9,CELSIUS,23.2,CELSIUS,25.9,CELSIUS,23.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2388,MILLIMETERS,1006.39,70.0,EAST_NORTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.2,CELSIUS,32.9,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,13.5941,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1130,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-23T20:01:18.714177736Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.6,CELSIUS,27.5,CELSIUS,24.1,CELSIUS,27.5,CELSIUS,24.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.3886,MILLIMETERS,1007.0,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.30000000000000004,CELSIUS,31.0,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,14.1759,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1131,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-23T20:01:19.975450923Z,0.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.5,CELSIUS,21.7,CELSIUS,24.5,CELSIUS,21.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,2.2708,MILLIMETERS,1007.54,45.0,NORTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.8,CELSIUS,31.2,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,8.8041,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1132,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-23T20:01:21.262124835Z,0.0,100.0,0.0,30.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.2,CELSIUS,25.9,CELSIUS,23.2,CELSIUS,25.9,CELSIUS,23.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.7,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.1,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,17.3636,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1133,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-23T20:01:22.541199061Z,0.0,98.0,0.0,30.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.1,CELSIUS,25.6,CELSIUS,22.9,CELSIUS,25.6,CELSIUS,23.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.7061000000000001,MILLIMETERS,1007.36,205.0,SOUTH_SOUTHWEST,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,-1.1,CELSIUS,32.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,8.4506,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1134,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 03:00:08.038000+07:00,0300
1135,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-23T20:01:25.060203385Z,0.0,95.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.6,CELSIUS,24.2,CELSIUS,27.6,CELSIUS,24.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.9093,MILLIMETERS,1007.0,158.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.1,CELSIUS,31.1,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,14.3968,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1136,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 03:00:08.038000+07:00,0300
1137,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-23T20:01:27.529383556Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.1,CELSIUS,23.6,CELSIUS,20.0,CELSIUS,23.6,CELSIUS,21.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0838,MILLIMETERS,1008.0,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.1,CELSIUS,28.4,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,5.4329,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1138,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-23T20:01:28.802843304Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.5,CELSIUS,27.3,CELSIUS,23.7,CELSIUS,27.3,CELSIUS,24.5,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,3.2334,MILLIMETERS,1007.0,158.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.6000000000000001,CELSIUS,32.3,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,13.3425,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1139,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-23T20:01:30.088383965Z,0.0,100.0,0.0,30.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.2,CELSIUS,25.9,CELSIUS,23.2,CELSIUS,25.9,CELSIUS,23.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.71,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.1,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,17.3636,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1140,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-23T20:01:31.371499130Z,0.0,100.0,0.0,30.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.2,CELSIUS,25.9,CELSIUS,23.2,CELSIUS,25.9,CELSIUS,23.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.71,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.1,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,17.3636,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1141,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-23T20:01:32.651171649Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.1,CELSIUS,23.6,CELSIUS,20.2,CELSIUS,23.6,CELSIUS,21.1,CELSIUS,64.0,RAIN,0.0,MILLIMETERS,0.9703,MILLIMETERS,1008.12,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.4,CELSIUS,27.6,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,5.5605,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1142,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-23T20:01:33.939936855Z,0.0,95.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,28.2,CELSIUS,24.4,CELSIUS,28.2,CELSIUS,25.1,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.7823,MILLIMETERS,1007.0,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,31.1,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,12.4204,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1143,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-23T20:01:35.231295100Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.5,CELSIUS,27.3,CELSIUS,23.7,CELSIUS,27.3,CELSIUS,24.5,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,3.2334,MILLIMETERS,1007.0,158.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.6000000000000001,CELSIUS,32.3,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,13.3425,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1144,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-23T20:01:36.499729241Z,0.0,98.0,0.0,30.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.1,CELSIUS,25.6,CELSIUS,22.9,CELSIUS,25.6,CELSIUS,23.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.7061000000000001,MILLIMETERS,1007.37,205.0,SOUTH_SOUTHWEST,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,-1.1,CELSIUS,32.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,8.4506,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1145,90516,"Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ","Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ",16.367044,105.005653,2025-06-23T20:01:37.788707206Z,0.0,95.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,28.2,CELSIUS,24.4,CELSIUS,28.2,CELSIUS,25.1,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.7823,MILLIMETERS,1007.0,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,31.1,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,12.4204,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1146,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-23T20:01:39.041895050Z,0.0,98.0,0.0,30.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.1,CELSIUS,25.6,CELSIUS,22.9,CELSIUS,25.6,CELSIUS,23.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.7061000000000001,MILLIMETERS,1007.37,205.0,SOUTH_SOUTHWEST,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,-1.1,CELSIUS,32.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,8.4506,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1147,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-23T20:01:40.324887100Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.6,CELSIUS,26.1,CELSIUS,23.2,CELSIUS,26.1,CELSIUS,23.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.4877,MILLIMETERS,1008.0,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.0,CELSIUS,30.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,16.2892,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1148,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 03:00:08.038000+07:00,0300
1149,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-23T20:01:42.855525041Z,0.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,27.4,CELSIUS,24.2,CELSIUS,27.4,CELSIUS,24.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9423,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.1,CELSIUS,31.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,4.9812,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1150,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-23T20:01:44.123060382Z,0.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,27.4,CELSIUS,24.2,CELSIUS,27.4,CELSIUS,24.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9423,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.1,CELSIUS,31.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,4.9812,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1151,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-23T20:01:45.381846762Z,0.0,95.0,0.0,10.0,92.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.4,CELSIUS,25.8,CELSIUS,23.1,CELSIUS,25.8,CELSIUS,23.4,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3277,MILLIMETERS,1008.0,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.30000000000000004,CELSIUS,30.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,6.9216,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1152,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-23T20:01:46.647309746Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.7,CELSIUS,24.1,CELSIUS,20.2,CELSIUS,24.1,CELSIUS,20.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0787,MILLIMETERS,1009.74,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.1,CELSIUS,26.8,CELSIUS,20.2,CELSIUS,0.0,MILLIMETERS,8.2271,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1153,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-23T20:01:47.923071811Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.5,CELSIUS,30.0,CELSIUS,27.1,CELSIUS,30.0,CELSIUS,27.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.4877,MILLIMETERS,1008.0,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.0,CELSIUS,34.7,CELSIUS,27.3,CELSIUS,0.0,MILLIMETERS,16.2892,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1154,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-23T20:01:49.186667557Z,0.0,97.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,28.4,CELSIUS,24.6,CELSIUS,28.4,CELSIUS,25.1,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3073,MILLIMETERS,1007.31,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.2,CELSIUS,31.9,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,12.6058,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1160,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-23T20:01:50.463437970Z,0.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,27.8,CELSIUS,23.1,CELSIUS,27.8,CELSIUS,25.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1005.97,90.0,EAST,10.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,32.2,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,14.0234,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
1214,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-23T20:01:51.736171409Z,0.0,94.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.7,CELSIUS,26.1,CELSIUS,22.7,CELSIUS,26.1,CELSIUS,23.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.0,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.4,CELSIUS,32.2,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,9.0909,MILLIMETERS,,,,2025-06-24 03:00:08.038000+07:00,0300
