index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1204,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-27T13:01:58.439434360Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.2,CELSIUS,21.4,CELSIUS,17.3,CELSIUS,21.4,CELSIUS,19.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.34800000000000003,MILLIMETERS,1006.94,270.0,WEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.1,CELSIUS,20.8,CELSIUS,16.3,CELSIUS,0.0,MILLIMETERS,26.5229,MILLIMETERS,,,,2025-06-27 20:00:11.573000+07:00,2000
1210,153035,Sanxay - Attapeu,Sanxay - Attapeu,14.925784,107.052837,2025-06-27T13:01:59.725650934Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.7,CELSIUS,20.3,CELSIUS,17.7,CELSIUS,20.3,CELSIUS,17.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.28700000000000003,MILLIMETERS,1009.97,113.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.6000000000000001,CELSIUS,20.8,CELSIUS,16.8,CELSIUS,0.0,MILLIMETERS,9.5935,MILLIMETERS,,,,2025-06-27 20:00:11.573000+07:00,2000
1222,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-27T13:02:01.005336321Z,0.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.8,CELSIUS,28.2,CELSIUS,24.8,CELSIUS,28.2,CELSIUS,24.8,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,0.9119,MILLIMETERS,1008.94,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS,1.4,CELSIUS,27.7,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,32.9237,MILLIMETERS,,,,2025-06-27 20:00:11.573000+07:00,2000
1223,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-27T13:02:02.290820341Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.7,CELSIUS,24.1,CELSIUS,27.7,CELSIUS,24.7,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.28190000000000004,MILLIMETERS,1008.52,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.8,CELSIUS,27.5,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,14.2898,MILLIMETERS,,,,2025-06-27 20:00:11.573000+07:00,2000
1227,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-27T13:02:03.583736922Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.7,CELSIUS,24.1,CELSIUS,27.7,CELSIUS,24.7,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.28190000000000004,MILLIMETERS,1008.52,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.8,CELSIUS,27.5,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,14.2898,MILLIMETERS,,,,2025-06-27 20:00:11.573000+07:00,2000
1273,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-27T13:02:04.966277261Z,0.0,77.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.3,CELSIUS,28.6,CELSIUS,21.8,CELSIUS,28.6,CELSIUS,26.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,4.8006,MILLIMETERS,1006.13,270.0,WEST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.6,CELSIUS,29.7,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,33.1064,MILLIMETERS,,,,2025-06-27 20:00:11.573000+07:00,2000
857,84195,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,2025-06-27T14:00:11.031113415Z,0.0,88.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,27.9,CELSIUS,22.9,CELSIUS,27.9,CELSIUS,25.2,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.9482000000000002,MILLIMETERS,1007.33,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-2.7,CELSIUS,28.9,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,31.6281,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1062,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-27T14:00:12.400251438Z,0.0,80.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.4,CELSIUS,27.7,CELSIUS,21.7,CELSIUS,27.7,CELSIUS,25.4,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5613,MILLIMETERS,1007.3,90.0,EAST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-3.4,CELSIUS,29.7,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,31.8516,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1063,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-27T14:00:13.681650193Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.4,CELSIUS,21.1,CELSIUS,24.4,CELSIUS,21.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.040600000000000004,MILLIMETERS,1006.7,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.9,CELSIUS,23.7,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,25.7454,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1064,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-27T14:00:14.940855879Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.9,CELSIUS,23.3,CELSIUS,18.5,CELSIUS,23.3,CELSIUS,20.9,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1008.06,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,23.4,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,17.0485,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1065,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-27T14:00:16.254847811Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.2,CELSIUS,22.7,CELSIUS,18.5,CELSIUS,22.7,CELSIUS,20.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.27940000000000004,MILLIMETERS,1007.26,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.1,CELSIUS,23.0,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,22.9617,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1066,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-27T14:00:17.531775120Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,11.5,CELSIUS,16.3,CELSIUS,11.5,CELSIUS,16.3,CELSIUS,11.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.16,MILLIMETERS,1007.53,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.5,CELSIUS,13.9,CELSIUS,10.0,CELSIUS,0.0,MILLIMETERS,25.3644,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1067,90415,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,2025-06-27T14:00:18.860005930Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.7,CELSIUS,24.4,CELSIUS,20.9,CELSIUS,24.4,CELSIUS,21.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1007.01,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.9,CELSIUS,25.7,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,16.8096,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1068,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-27T14:00:20.115792604Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.3,CELSIUS,24.8,CELSIUS,21.4,CELSIUS,24.8,CELSIUS,22.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.16,MILLIMETERS,1007.01,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.5,CELSIUS,27.5,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,19.7485,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1069,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-27T14:00:21.402295985Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.3,CELSIUS,24.8,CELSIUS,21.4,CELSIUS,24.8,CELSIUS,22.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.16,MILLIMETERS,1007.01,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.5,CELSIUS,27.5,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,19.7485,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1070,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-27T14:00:22.721195648Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.8,CELSIUS,23.3,CELSIUS,19.2,CELSIUS,23.3,CELSIUS,20.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.27940000000000004,MILLIMETERS,1007.27,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,23.7,CELSIUS,19.3,CELSIUS,0.0,MILLIMETERS,22.9617,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1071,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-27T14:00:23.992964359Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.5,CELSIUS,23.1,CELSIUS,19.9,CELSIUS,23.1,CELSIUS,20.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.34040000000000004,MILLIMETERS,1007.64,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.3,CELSIUS,25.9,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,17.6735,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1072,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-27T14:00:25.284624608Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,27.8,CELSIUS,23.6,CELSIUS,27.8,CELSIUS,25.1,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0439,MILLIMETERS,1006.01,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.7000000000000001,CELSIUS,28.8,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,15.7629,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1073,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-27T14:00:26.576751070Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.1,CELSIUS,23.6,CELSIUS,20.0,CELSIUS,23.6,CELSIUS,21.1,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.2344,MILLIMETERS,1006.32,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.2,CELSIUS,25.1,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,15.3973,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1074,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-27T14:00:27.977681177Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.4,CELSIUS,21.8,CELSIUS,18.3,CELSIUS,21.8,CELSIUS,19.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1295,MILLIMETERS,1006.73,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.5,CELSIUS,22.6,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,9.3472,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1075,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-27T14:00:29.276548366Z,0.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,26.6,CELSIUS,21.8,CELSIUS,26.6,CELSIUS,24.4,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6655,MILLIMETERS,1006.73,245.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-3.0,CELSIUS,27.9,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,26.7795,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1076,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-27T14:00:30.542810314Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,18.6,CELSIUS,21.2,CELSIUS,17.2,CELSIUS,21.2,CELSIUS,18.6,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.2083,MILLIMETERS,1007.65,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.9,CELSIUS,23.5,CELSIUS,17.1,CELSIUS,0.0,MILLIMETERS,19.6115,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1077,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-27 21:00:06.838000+07:00,2100
1078,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-27T14:00:33.084848179Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.6,CELSIUS,24.0,CELSIUS,19.2,CELSIUS,24.0,CELSIUS,21.6,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1008.07,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,24.1,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,17.0485,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1079,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-27T14:00:34.378233620Z,0.0,93.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.7,CELSIUS,25.4,CELSIUS,20.5,CELSIUS,25.4,CELSIUS,21.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.066,MILLIMETERS,1008.54,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-2.3,CELSIUS,25.2,CELSIUS,19.2,CELSIUS,0.0,MILLIMETERS,16.6294,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1080,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-27T14:00:35.647628249Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.3,CELSIUS,21.7,CELSIUS,18.2,CELSIUS,21.7,CELSIUS,19.3,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.7729000000000001,MILLIMETERS,1007.42,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.0,CELSIUS,22.3,CELSIUS,19.0,CELSIUS,0.0,MILLIMETERS,17.5617,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1081,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-27T14:00:36.903770909Z,0.0,94.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.3,CELSIUS,24.2,CELSIUS,20.3,CELSIUS,24.2,CELSIUS,21.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.85,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.4,CELSIUS,25.2,CELSIUS,19.4,CELSIUS,0.0,MILLIMETERS,16.8884,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1082,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-27T14:00:38.205862108Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.5,CELSIUS,23.5,CELSIUS,18.6,CELSIUS,23.5,CELSIUS,20.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.36,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,24.4,CELSIUS,17.7,CELSIUS,0.0,MILLIMETERS,7.4397,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1083,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-27T14:00:39.553755001Z,0.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,23.3,CELSIUS,18.8,CELSIUS,23.3,CELSIUS,20.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.0,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,25.1,CELSIUS,18.6,CELSIUS,0.0,MILLIMETERS,15.2655,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1084,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-27 21:00:06.838000+07:00,2100
1085,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-27T14:00:42.105523979Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.9,CELSIUS,20.9,CELSIUS,16.0,CELSIUS,20.9,CELSIUS,17.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.36,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,21.8,CELSIUS,15.1,CELSIUS,0.0,MILLIMETERS,7.4397,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
1086,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-27 21:00:06.838000+07:00,2100
1087,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-27T14:00:44.713193519Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.9,CELSIUS,20.9,CELSIUS,16.0,CELSIUS,20.9,CELSIUS,17.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.36,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,21.8,CELSIUS,15.1,CELSIUS,0.0,MILLIMETERS,7.4397,MILLIMETERS,,,,2025-06-27 21:00:06.838000+07:00,2100
