index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1104,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-22T17:00:51.596276772Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.7,CELSIUS,26.3,CELSIUS,22.7,CELSIUS,26.3,CELSIUS,23.7,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,2.1438,MILLIMETERS,1008.88,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.9,CELSIUS,28.4,CELSIUS,22.5,CELSIUS,0.0,MILLIMETERS,35.2528,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1105,90460,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,2025-06-22T17:00:52.874428144Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.2,CELSIUS,26.9,CELSIUS,22.7,CELSIUS,26.9,CELSIUS,24.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.1049,MILLIMETERS,1008.0,0.0,NORTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.9,CELSIUS,29.1,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,37.0968,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1106,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-22T17:00:54.204683338Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.6,CELSIUS,23.2,CELSIUS,26.6,CELSIUS,24.0,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,2.1488,MILLIMETERS,1008.0,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.7000000000000001,CELSIUS,28.9,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,24.9401,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1107,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-22T17:00:55.476046644Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,27.4,CELSIUS,24.0,CELSIUS,27.4,CELSIUS,24.5,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.7772,MILLIMETERS,1007.98,90.0,EAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.3,CELSIUS,29.7,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,28.5318,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1108,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-22T17:00:56.847251393Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.6,CELSIUS,24.1,CELSIUS,18.5,CELSIUS,24.1,CELSIUS,20.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.86,145.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,26.2,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,3.9982,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1109,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 00:00:06.816000+07:00,0000
1110,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-22T17:00:59.376253154Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.4,CELSIUS,24.3,CELSIUS,19.4,CELSIUS,24.3,CELSIUS,21.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.94,90.0,EAST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,27.7,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,4.5672,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1111,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-22T17:01:00.691100335Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.6,CELSIUS,24.1,CELSIUS,18.5,CELSIUS,24.1,CELSIUS,20.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.86,145.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,26.2,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,3.9982,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1112,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-22T17:01:01.942030288Z,0.0,88.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.5,CELSIUS,27.9,CELSIUS,23.5,CELSIUS,27.9,CELSIUS,25.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.8484,MILLIMETERS,1010.82,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,31.4,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,8.3389,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1113,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-22T17:01:03.219549522Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.6,CELSIUS,24.1,CELSIUS,18.5,CELSIUS,24.1,CELSIUS,20.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.85,145.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,26.2,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,3.9982,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1114,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-22T17:01:04.508916510Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.0,CELSIUS,22.0,CELSIUS,27.0,CELSIUS,24.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,2.2022,MILLIMETERS,1008.79,65.0,EAST_NORTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.6,CELSIUS,31.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,36.5862,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1115,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-22T17:01:05.818249955Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.4,CELSIUS,24.7,CELSIUS,20.2,CELSIUS,24.7,CELSIUS,22.4,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,6.4186,MILLIMETERS,1009.98,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.7,CELSIUS,27.9,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,30.9856,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1116,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-22T17:01:07.086773489Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.7,CELSIUS,23.5,CELSIUS,27.7,CELSIUS,24.7,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0744,MILLIMETERS,1007.98,45.0,NORTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.3,CELSIUS,30.0,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,25.2654,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1117,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-22T17:01:08.408144857Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.9,CELSIUS,27.6,CELSIUS,23.3,CELSIUS,27.6,CELSIUS,24.9,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.1049,MILLIMETERS,1008.0,0.0,NORTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.8,CELSIUS,29.8,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,37.0968,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1118,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-22T17:01:09.679403576Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.0,CELSIUS,22.0,CELSIUS,27.0,CELSIUS,24.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,2.2022,MILLIMETERS,1008.79,65.0,EAST_NORTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.6,CELSIUS,31.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,36.5862,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1119,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-22T17:01:10.935785728Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.0,CELSIUS,22.0,CELSIUS,27.0,CELSIUS,24.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,2.2022,MILLIMETERS,1008.79,65.0,EAST_NORTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.6,CELSIUS,31.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,36.5862,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1120,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-22T17:01:12.204204911Z,0.0,85.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.0,CELSIUS,27.4,CELSIUS,22.2,CELSIUS,27.4,CELSIUS,25.0,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,4.8438,MILLIMETERS,1009.7,25.0,NORTH_NORTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.8,CELSIUS,31.2,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,46.2637,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1121,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-22T17:01:13.468031619Z,0.0,93.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.7,CELSIUS,26.1,CELSIUS,22.5,CELSIUS,26.1,CELSIUS,23.7,CELSIUS,54.0,RAIN,0.0,MILLIMETERS,1.5316,MILLIMETERS,1010.55,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.7000000000000001,CELSIUS,30.7,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,28.9914,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1122,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-22T17:01:14.764421714Z,0.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.0,CELSIUS,24.3,CELSIUS,20.7,CELSIUS,24.3,CELSIUS,22.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.40130000000000005,MILLIMETERS,1010.92,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.30000000000000004,CELSIUS,28.3,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.3457,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1123,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-22T17:01:16.062846819Z,0.0,92.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.0,CELSIUS,25.3,CELSIUS,21.6,CELSIUS,25.3,CELSIUS,23.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,2.0803,MILLIMETERS,1010.43,155.0,SOUTH_SOUTHEAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.5,CELSIUS,29.9,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,12.8732,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1124,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-22T17:01:17.342111712Z,0.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.0,CELSIUS,24.3,CELSIUS,20.7,CELSIUS,24.3,CELSIUS,22.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.40130000000000005,MILLIMETERS,1010.92,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.30000000000000004,CELSIUS,28.3,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.3457,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1125,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-22T17:01:18.622942177Z,0.0,96.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,28.5,CELSIUS,24.6,CELSIUS,28.5,CELSIUS,25.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.2718,MILLIMETERS,1009.82,70.0,EAST_NORTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.4,CELSIUS,31.9,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,16.1698,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1126,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-22T17:01:19.884248773Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.4,CELSIUS,29.0,CELSIUS,24.7,CELSIUS,29.0,CELSIUS,25.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.6198,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.30000000000000004,CELSIUS,31.6,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,12.6316,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1127,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-22T17:01:21.177899073Z,0.0,98.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.1,CELSIUS,25.6,CELSIUS,22.9,CELSIUS,25.6,CELSIUS,23.1,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,2.4308,MILLIMETERS,1010.92,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.1,CELSIUS,29.1,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,16.9902,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1128,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-22T17:01:22.451156500Z,0.0,98.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,29.1,CELSIUS,25.2,CELSIUS,29.1,CELSIUS,25.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.67,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.9,CELSIUS,32.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.9698,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1129,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-22T17:01:23.794877815Z,0.0,99.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,27.4,CELSIUS,24.2,CELSIUS,27.4,CELSIUS,24.3,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,2.1768,MILLIMETERS,1010.03,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.5,CELSIUS,31.9,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,9.7919,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1130,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 00:00:06.816000+07:00,0000
1131,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-22T17:01:26.358925467Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,28.8,CELSIUS,24.8,CELSIUS,28.8,CELSIUS,25.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.3734,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,30.8,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,13.0937,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1132,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 00:00:06.816000+07:00,0000
1133,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-22T17:01:28.844060630Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.4,CELSIUS,23.8,CELSIUS,20.2,CELSIUS,23.8,CELSIUS,21.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.18030000000000002,MILLIMETERS,1009.7,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.6000000000000001,CELSIUS,28.3,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,4.3128,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1134,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-22T17:01:30.142066245Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,29.2,CELSIUS,24.3,CELSIUS,29.2,CELSIUS,25.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,29.7,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,5.1741,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1135,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-22T17:01:31.462849173Z,0.0,98.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,29.1,CELSIUS,25.2,CELSIUS,29.1,CELSIUS,25.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.67,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.9,CELSIUS,32.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.9698,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
1136,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-22T17:01:32.755611508Z,0.0,98.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,29.1,CELSIUS,25.2,CELSIUS,29.1,CELSIUS,25.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.67,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.9,CELSIUS,32.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.9698,MILLIMETERS,,,,2025-06-23 00:00:06.816000+07:00,0000
