index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1089,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-27T17:00:49.634928782Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,26.8,CELSIUS,22.8,CELSIUS,26.8,CELSIUS,24.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.7772,MILLIMETERS,1007.82,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.5,CELSIUS,27.1,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,16.7359,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1090,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-27T17:00:50.926666338Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.2,CELSIUS,26.9,CELSIUS,23.1,CELSIUS,26.9,CELSIUS,24.2,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.3284,MILLIMETERS,1007.13,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.9,CELSIUS,28.0,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,17.6275,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1091,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-27T17:00:52.220704634Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.6,CELSIUS,28.7,CELSIUS,23.6,CELSIUS,28.7,CELSIUS,25.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1829,MILLIMETERS,1007.0,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.6000000000000001,CELSIUS,29.7,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,4.313,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1092,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-27T17:00:53.509337584Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.1,CELSIUS,24.2,CELSIUS,19.4,CELSIUS,24.2,CELSIUS,21.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.85,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,26.4,CELSIUS,19.3,CELSIUS,0.0,MILLIMETERS,14.5695,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1093,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 00:00:05.576000+07:00,0000
1094,90470,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,2025-06-27T17:00:56.032514219Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.4,CELSIUS,24.0,CELSIUS,19.6,CELSIUS,24.0,CELSIUS,20.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.13,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,2.0,CELSIUS,24.6,CELSIUS,18.4,CELSIUS,0.0,MILLIMETERS,15.7255,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1095,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-27T17:00:57.386290738Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.7,CELSIUS,25.0,CELSIUS,20.5,CELSIUS,25.0,CELSIUS,22.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1321,MILLIMETERS,1008.59,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,26.3,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,12.3952,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1096,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-27T17:00:58.718752919Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.1,CELSIUS,24.2,CELSIUS,19.4,CELSIUS,24.2,CELSIUS,21.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.85,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,26.4,CELSIUS,19.3,CELSIUS,0.0,MILLIMETERS,14.5695,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1097,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-27T17:01:00.033091965Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.3,CELSIUS,28.5,CELSIUS,24.6,CELSIUS,28.5,CELSIUS,26.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.9101000000000001,MILLIMETERS,1009.52,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.3,CELSIUS,30.7,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,15.1564,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1098,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-27T17:01:01.382186343Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.1,CELSIUS,24.2,CELSIUS,19.4,CELSIUS,24.2,CELSIUS,21.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.85,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,26.4,CELSIUS,19.3,CELSIUS,0.0,MILLIMETERS,14.5695,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1099,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-27T17:01:02.685499854Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,26.8,CELSIUS,22.0,CELSIUS,26.8,CELSIUS,24.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.5392000000000001,MILLIMETERS,1008.29,115.0,EAST_SOUTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,29.5,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,33.9368,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1100,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-27T17:01:03.980912927Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.8,CELSIUS,25.1,CELSIUS,20.9,CELSIUS,25.1,CELSIUS,22.8,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.6332,MILLIMETERS,1009.09,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.3,CELSIUS,26.1,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,38.0213,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1101,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-27T17:01:05.314078190Z,0.0,85.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,27.6,CELSIUS,22.8,CELSIUS,27.6,CELSIUS,25.1,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.7341000000000001,MILLIMETERS,1007.0,248.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,29.4,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,8.1053,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1102,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-27T17:01:06.594702950Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,26.8,CELSIUS,22.0,CELSIUS,26.8,CELSIUS,24.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.5392000000000001,MILLIMETERS,1008.29,115.0,EAST_SOUTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,29.5,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,33.9368,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1103,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-27T17:01:07.886297195Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,26.8,CELSIUS,22.0,CELSIUS,26.8,CELSIUS,24.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.5392000000000001,MILLIMETERS,1008.29,115.0,EAST_SOUTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,29.5,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,33.9368,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1104,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-27T17:01:09.171568790Z,0.0,92.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.1,CELSIUS,26.5,CELSIUS,22.7,CELSIUS,26.5,CELSIUS,24.1,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,1.5291000000000001,MILLIMETERS,1008.98,125.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.0,CELSIUS,27.3,CELSIUS,23.0,CELSIUS,0.0,MILLIMETERS,23.8328,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1105,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-27T17:01:10.503595143Z,0.0,91.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.5,CELSIUS,26.0,CELSIUS,22.0,CELSIUS,26.0,CELSIUS,23.5,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,2.6035,MILLIMETERS,1009.13,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.6,CELSIUS,26.1,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,14.2015,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1106,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-27T17:01:11.856654250Z,0.0,92.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,27.1,CELSIUS,23.1,CELSIUS,27.1,CELSIUS,24.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5004000000000001,MILLIMETERS,1008.91,245.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.6,CELSIUS,28.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,14.7753,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1107,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-27T17:01:13.343994080Z,0.0,91.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.5,CELSIUS,26.0,CELSIUS,22.0,CELSIUS,26.0,CELSIUS,23.5,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,2.6035,MILLIMETERS,1009.13,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.6,CELSIUS,26.1,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,14.2015,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1108,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-27T17:01:14.634863124Z,0.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.8,CELSIUS,25.0,CELSIUS,28.8,CELSIUS,25.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0439,MILLIMETERS,1008.17,145.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.9,CELSIUS,27.9,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,33.7362,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1109,90494,Mahaxay - Khammouan,Mahaxay - Khammouan,17.457352,105.160169,2025-06-27T17:01:15.903316270Z,0.0,97.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.8,CELSIUS,26.5,CELSIUS,23.5,CELSIUS,26.5,CELSIUS,23.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.7315,MILLIMETERS,1008.98,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,1.2,CELSIUS,26.4,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,29.8807,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1110,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-27T17:01:17.211568556Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.8,CELSIUS,27.8,CELSIUS,24.3,CELSIUS,27.8,CELSIUS,24.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.4902,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.1,CELSIUS,30.2,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,30.4776,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1111,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-27T17:01:18.517857417Z,0.0,97.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.8,CELSIUS,26.5,CELSIUS,23.5,CELSIUS,26.5,CELSIUS,23.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.7315,MILLIMETERS,1008.98,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,1.2,CELSIUS,26.4,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,29.8807,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1112,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-27T17:01:19.819376372Z,0.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1008.55,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS,0.5,CELSIUS,28.2,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,20.3275,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1113,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-27T17:01:21.153960911Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,28.4,CELSIUS,24.4,CELSIUS,28.4,CELSIUS,25.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1008.67,200.0,SOUTH_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.6,CELSIUS,27.3,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,11.7197,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1114,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 00:00:05.576000+07:00,0000
1115,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-27T17:01:23.703946782Z,0.0,98.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.5,CELSIUS,27.6,CELSIUS,24.3,CELSIUS,27.6,CELSIUS,24.5,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.4867,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.2,CELSIUS,29.8,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,24.4655,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1116,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 00:00:05.576000+07:00,0000
1117,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-27T17:01:26.217543061Z,0.0,94.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,23.2,CELSIUS,19.4,CELSIUS,23.2,CELSIUS,20.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2134,MILLIMETERS,1009.0,225.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.4,CELSIUS,25.8,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,6.129,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1118,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-27T17:01:27.522162628Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.8,CELSIUS,23.5,CELSIUS,26.8,CELSIUS,24.1,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.1532,MILLIMETERS,1008.93,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.2,CELSIUS,28.2,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,20.7518,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1119,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-27T17:01:28.842271503Z,0.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1008.55,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS,0.5,CELSIUS,28.2,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,20.3275,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1120,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-27T17:01:30.152278509Z,0.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1008.55,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS,0.5,CELSIUS,28.2,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,20.3275,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
1121,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-27T17:01:31.445413988Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.9,CELSIUS,23.3,CELSIUS,20.0,CELSIUS,23.3,CELSIUS,20.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0229,MILLIMETERS,1009.11,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,25.7,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,5.5399,MILLIMETERS,,,,2025-06-28 00:00:05.576000+07:00,0000
