index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1081,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 22:00:08.231000+07:00,2200
1082,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-26T15:00:34.742044119Z,0.0,91.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.0,CELSIUS,20.1,CELSIUS,24.0,CELSIUS,21.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.85,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.6000000000000001,CELSIUS,29.9,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,9.3145,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1083,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-26T15:00:36.049784448Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.4,CELSIUS,25.9,CELSIUS,22.2,CELSIUS,25.9,CELSIUS,23.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1676,MILLIMETERS,1009.31,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,3.9,CELSIUS,30.5,CELSIUS,19.5,CELSIUS,0.0,MILLIMETERS,6.1851,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1084,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-26T15:00:37.390571757Z,0.0,92.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.0,CELSIUS,22.4,CELSIUS,18.7,CELSIUS,22.4,CELSIUS,20.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.3945,MILLIMETERS,1009.0,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.8,CELSIUS,26.4,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,11.6359,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1085,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-26T15:00:38.658618654Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.8,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5918,MILLIMETERS,1009.34,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.5,CELSIUS,30.2,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,12.639100000000001,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1086,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-26T15:00:39.932068953Z,0.0,99.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.5,CELSIUS,23.3,CELSIUS,19.4,CELSIUS,23.3,CELSIUS,19.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.82,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.5,CELSIUS,27.5,CELSIUS,18.8,CELSIUS,0.0,MILLIMETERS,17.0384,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1087,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-26T15:00:41.225691687Z,0.0,95.0,0.0,20.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.1,CELSIUS,23.0,CELSIUS,19.4,CELSIUS,23.0,CELSIUS,20.1,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.7849,MILLIMETERS,1009.92,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.2,CELSIUS,30.6,CELSIUS,19.0,CELSIUS,0.0,MILLIMETERS,11.9988,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1088,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 22:00:08.231000+07:00,2200
1089,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-26T15:00:43.765907023Z,0.0,99.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,16.9,CELSIUS,20.8,CELSIUS,16.8,CELSIUS,20.8,CELSIUS,16.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.82,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.5,CELSIUS,24.9,CELSIUS,16.2,CELSIUS,0.0,MILLIMETERS,17.0384,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1090,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 22:00:08.231000+07:00,2200
1091,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-26T15:00:46.349549546Z,0.0,99.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,16.9,CELSIUS,20.8,CELSIUS,16.8,CELSIUS,20.8,CELSIUS,16.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.82,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.5,CELSIUS,24.9,CELSIUS,16.2,CELSIUS,0.0,MILLIMETERS,17.0384,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1092,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-26T15:00:47.673270083Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,16.9,CELSIUS,20.2,CELSIUS,16.9,CELSIUS,20.2,CELSIUS,16.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5918,MILLIMETERS,1009.34,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.5,CELSIUS,26.3,CELSIUS,15.9,CELSIUS,0.0,MILLIMETERS,12.639100000000001,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1093,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-26T15:00:49.004034160Z,0.0,95.0,0.0,20.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.4,CELSIUS,24.3,CELSIUS,20.7,CELSIUS,24.3,CELSIUS,21.4,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.7849,MILLIMETERS,1009.92,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.2,CELSIUS,31.9,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,11.9988,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1094,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-26T15:00:50.309710049Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.9,CELSIUS,27.6,CELSIUS,23.1,CELSIUS,27.6,CELSIUS,24.9,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.8169,MILLIMETERS,1007.88,180.0,SOUTH,11.0,KILOMETERS_PER_HOUR,23.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.3,CELSIUS,30.6,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,13.739,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1095,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-26T15:00:51.675381998Z,0.0,92.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.3,CELSIUS,23.7,CELSIUS,20.0,CELSIUS,23.7,CELSIUS,21.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.3945,MILLIMETERS,1009.0,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.8,CELSIUS,27.7,CELSIUS,20.2,CELSIUS,0.0,MILLIMETERS,11.6359,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1096,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-26T15:00:52.960790498Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.7,CELSIUS,29.0,CELSIUS,23.6,CELSIUS,29.0,CELSIUS,25.7,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.8651,MILLIMETERS,1008.07,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.5,CELSIUS,31.2,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,12.2988,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1097,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-26T15:00:54.264576555Z,0.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.6,CELSIUS,28.8,CELSIUS,23.8,CELSIUS,28.8,CELSIUS,25.6,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,3.9624,MILLIMETERS,1008.0,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.2,CELSIUS,32.4,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,18.7858,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1098,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-26T15:00:55.537152071Z,0.0,85.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.0,CELSIUS,30.9,CELSIUS,24.1,CELSIUS,30.9,CELSIUS,27.0,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.5519,MILLIMETERS,1008.0,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,32.1,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,18.4328,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1099,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-26T15:00:56.901184671Z,0.0,88.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,20.1,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.17270000000000002,MILLIMETERS,1010.23,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.5,CELSIUS,29.1,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,10.8967,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1100,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 22:00:08.231000+07:00,2200
1101,90470,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,2025-06-26T15:00:59.480194915Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.7,CELSIUS,24.1,CELSIUS,19.5,CELSIUS,24.1,CELSIUS,20.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.77,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,2.6,CELSIUS,27.7,CELSIUS,18.1,CELSIUS,0.0,MILLIMETERS,6.335,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1102,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-26T15:01:00.784327711Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.4,CELSIUS,25.6,CELSIUS,21.0,CELSIUS,25.6,CELSIUS,23.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2311,MILLIMETERS,1009.07,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.3,CELSIUS,31.8,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,7.1757,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1103,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-26T15:01:02.096864175Z,0.0,88.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,20.1,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,21.0,RAIN,0.0,MILLIMETERS,0.17270000000000002,MILLIMETERS,1010.23,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.5,CELSIUS,29.1,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,10.8967,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1104,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-26T15:01:03.386583147Z,0.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.6,CELSIUS,28.9,CELSIUS,25.0,CELSIUS,28.9,CELSIUS,26.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.9456,MILLIMETERS,1009.74,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.7,CELSIUS,33.3,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,14.8109,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1105,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-26T15:01:04.666201851Z,0.0,88.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,20.1,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,21.0,RAIN,0.0,MILLIMETERS,0.17270000000000002,MILLIMETERS,1010.23,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.5,CELSIUS,29.1,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,10.8967,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1106,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-26T15:01:06.100342557Z,0.0,80.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.9,CELSIUS,30.2,CELSIUS,23.2,CELSIUS,30.2,CELSIUS,26.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,4.6685,MILLIMETERS,1008.81,110.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,5.0,CELSIUS,34.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,26.2306,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1107,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-26T15:01:07.406316686Z,0.0,83.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.9,CELSIUS,27.1,CELSIUS,21.7,CELSIUS,27.1,CELSIUS,24.9,CELSIUS,59.0,RAIN,0.0,MILLIMETERS,1.8212,MILLIMETERS,1009.95,90.0,EAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,5.1,CELSIUS,31.3,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,18.6082,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1108,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-26T15:01:08.725372965Z,0.0,82.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,26.7,CELSIUS,30.0,CELSIUS,23.4,CELSIUS,30.0,CELSIUS,26.7,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,3.8278,MILLIMETERS,1008.98,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.0,CELSIUS,32.9,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,20.0659,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1109,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-26T15:01:10.027417316Z,0.0,80.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.9,CELSIUS,30.2,CELSIUS,23.2,CELSIUS,30.2,CELSIUS,26.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,4.6685,MILLIMETERS,1008.81,110.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,5.0,CELSIUS,34.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,26.2306,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1110,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-26T15:01:11.317283980Z,0.0,80.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.9,CELSIUS,30.2,CELSIUS,23.2,CELSIUS,30.2,CELSIUS,26.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,4.6685,MILLIMETERS,1008.81,110.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,5.0,CELSIUS,34.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,26.2306,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1111,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-26T15:01:12.588785764Z,0.0,92.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.9,CELSIUS,27.9,CELSIUS,23.6,CELSIUS,27.9,CELSIUS,24.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3734,MILLIMETERS,1009.02,145.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.0,CELSIUS,32.2,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,16.2128,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1112,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-26T15:01:13.870680596Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.5,CELSIUS,24.8,CELSIUS,21.7,CELSIUS,24.8,CELSIUS,22.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1009.95,115.0,EAST_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.6000000000000001,CELSIUS,29.7,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,7.2264,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
1113,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-26T15:01:15.178180026Z,0.0,92.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.4,CELSIUS,27.0,CELSIUS,23.0,CELSIUS,27.0,CELSIUS,24.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6782,MILLIMETERS,1009.33,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,1.8,CELSIUS,31.3,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,10.4318,MILLIMETERS,,,,2025-06-26 22:00:08.231000+07:00,2200
