index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1115,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-19T17:00:52.822986847Z,0.0,89.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,27.8,CELSIUS,23.0,CELSIUS,27.8,CELSIUS,25.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.88,158.0,SOUTH_SOUTHEAST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,31.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,3.175,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1116,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-19T17:00:54.103325154Z,0.0,92.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.1,CELSIUS,23.5,CELSIUS,19.9,CELSIUS,23.5,CELSIUS,21.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.4,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.0,CELSIUS,27.6,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,3.1752,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1117,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-19T17:00:55.389035802Z,0.0,85.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.7,CELSIUS,28.4,CELSIUS,23.0,CELSIUS,28.4,CELSIUS,25.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.07,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,32.7,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,2.0371,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1118,90460,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,2025-06-19T17:00:56.667603219Z,0.0,78.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.4,CELSIUS,29.5,CELSIUS,22.1,CELSIUS,29.5,CELSIUS,26.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.0,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,32.5,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,1.3665,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1119,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-19T17:00:57.953539945Z,0.0,81.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,28.8,CELSIUS,22.9,CELSIUS,28.8,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.86,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,32.3,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,2.4106,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1120,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-19T17:00:59.215292899Z,0.0,76.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.3,CELSIUS,30.3,CELSIUS,22.6,CELSIUS,30.3,CELSIUS,27.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.98,248.0,WEST_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,34.8,CELSIUS,25.7,CELSIUS,0.0,MILLIMETERS,0.5083,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1121,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-19T17:01:00.502567568Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.4,CELSIUS,24.1,CELSIUS,18.3,CELSIUS,24.1,CELSIUS,20.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.35,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,27.8,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,5.5249,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1122,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 00:00:07.726000+07:00,0000
1123,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-19T17:01:03.010066055Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,24.3,CELSIUS,19.5,CELSIUS,24.3,CELSIUS,21.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.11,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.4,CELSIUS,30.6,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,2.8653,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1124,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-19T17:01:04.288592188Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.4,CELSIUS,24.1,CELSIUS,18.3,CELSIUS,24.1,CELSIUS,20.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.35,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,27.8,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,5.5249,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1125,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-19T17:01:05.569488705Z,0.0,92.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.0,CELSIUS,28.3,CELSIUS,24.6,CELSIUS,28.3,CELSIUS,26.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.34040000000000004,MILLIMETERS,1009.82,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.5,CELSIUS,32.5,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,8.207,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1126,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-19T17:01:06.855404428Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.4,CELSIUS,24.1,CELSIUS,18.3,CELSIUS,24.1,CELSIUS,20.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.35,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,27.8,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,5.5249,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1127,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-19T17:01:08.116883036Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.3,CELSIUS,22.4,CELSIUS,27.3,CELSIUS,24.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1008.19,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,31.8,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,9.0656,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1128,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-19T17:01:09.389158875Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.9,CELSIUS,25.1,CELSIUS,20.6,CELSIUS,25.1,CELSIUS,22.9,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.7468,MILLIMETERS,1009.35,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.1,CELSIUS,28.8,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,12.1058,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1129,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-19T17:01:10.683121001Z,0.0,80.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.0,CELSIUS,30.3,CELSIUS,23.0,CELSIUS,30.3,CELSIUS,27.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.99,248.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,34.0,CELSIUS,25.5,CELSIUS,0.0,MILLIMETERS,0.15230000000000002,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1130,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-19T17:01:11.999235994Z,0.0,78.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.0,CELSIUS,30.1,CELSIUS,22.8,CELSIUS,30.1,CELSIUS,27.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.0,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,33.1,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,1.3665,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1131,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-19T17:01:13.287436429Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.4,CELSIUS,22.4,CELSIUS,27.4,CELSIUS,24.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1008.19,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,31.8,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,9.0656,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1132,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-19T17:01:14.568128343Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.4,CELSIUS,22.4,CELSIUS,27.4,CELSIUS,24.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1008.19,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,31.8,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,9.0656,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1133,90485,Meun - Vientiane,Meun - Vientiane,18.28379,101.941138,2025-06-19T17:01:15.849108325Z,0.0,82.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.6,CELSIUS,28.1,CELSIUS,22.3,CELSIUS,28.1,CELSIUS,25.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.27,180.0,SOUTH,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,33.8,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,6.0887,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1134,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-19T17:01:17.127221227Z,0.0,84.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.1,CELSIUS,29.1,CELSIUS,23.1,CELSIUS,29.1,CELSIUS,26.1,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1008.32,315.0,NORTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,32.1,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,13.7517,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1135,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-19T17:01:18.406310955Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.0,CELSIUS,25.3,CELSIUS,22.0,CELSIUS,25.3,CELSIUS,23.0,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,4.9047,MILLIMETERS,1009.56,45.0,NORTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.7,CELSIUS,30.1,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,28.669,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1136,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-19T17:01:19.718857264Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.1,CELSIUS,24.5,CELSIUS,21.0,CELSIUS,24.5,CELSIUS,22.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.93,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,28.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,5.1717,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1137,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-19T17:01:21.020411480Z,0.0,94.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.9,CELSIUS,25.3,CELSIUS,21.8,CELSIUS,25.3,CELSIUS,22.9,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.8382000000000001,MILLIMETERS,1009.91,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.9,CELSIUS,29.4,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,16.142,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1138,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-19T17:01:22.296673133Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.1,CELSIUS,24.5,CELSIUS,21.0,CELSIUS,24.5,CELSIUS,22.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.93,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,28.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,5.1717,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1139,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-19T17:01:23.572028904Z,0.0,96.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.4,CELSIUS,29.0,CELSIUS,24.9,CELSIUS,29.0,CELSIUS,25.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.040600000000000004,MILLIMETERS,1008.27,160.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.9000000000000001,CELSIUS,32.9,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,4.5774,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1140,90494,Mahaxay - Khammouan,Mahaxay - Khammouan,17.457352,105.160169,2025-06-19T17:01:24.841868055Z,0.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.3,CELSIUS,25.7,CELSIUS,22.7,CELSIUS,25.7,CELSIUS,23.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.35,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.0,CELSIUS,31.4,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,9.0884,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1141,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-19T17:01:26.133756261Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.2,CELSIUS,30.5,CELSIUS,25.5,CELSIUS,30.5,CELSIUS,26.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.020300000000000002,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.7000000000000001,CELSIUS,33.4,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,4.4906,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1142,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-19T17:01:27.433120161Z,0.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.3,CELSIUS,25.7,CELSIUS,22.7,CELSIUS,25.7,CELSIUS,23.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.35,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.0,CELSIUS,31.4,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,9.0884,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1143,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-19T17:01:28.713521709Z,0.0,96.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.6,CELSIUS,27.7,CELSIUS,24.2,CELSIUS,27.7,CELSIUS,24.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.42,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-2.6,CELSIUS,33.8,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,5.0754,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1144,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-19T17:01:29.973394358Z,0.0,100.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.7,CELSIUS,26.6,CELSIUS,23.7,CELSIUS,26.6,CELSIUS,23.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.85,195.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.2,CELSIUS,33.5,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,2.0957,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1145,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 00:00:07.726000+07:00,0000
1146,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-19T17:01:32.450957773Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,30.3,CELSIUS,25.4,CELSIUS,30.3,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1008.0,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,33.2,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,6.6143,MILLIMETERS,,,,2025-06-20 00:00:07.726000+07:00,0000
1147,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 00:00:07.726000+07:00,0000
